2192.6930616568666,1943.8031719326582,1.5
2192.785129150012,1943.9216163434287,1.5
2192.877196643157,1944.0400607541992,1.5
2192.969264136302,1944.1585051649697,1.5
2193.0613316294475,1944.2769495757404,1.5
2193.153399122593,1944.395393986511,1.5
2193.2454666157378,1944.5138383972815,1.5
2193.337534108883,1944.632282808052,1.5
2193.4296016020285,1944.7507272188227,1.5
2193.5216690951734,1944.8691716295932,1.5
2193.6137365883187,1944.9876160403637,1.5
2193.705804081464,1945.1060604511342,1.5
2193.7978715746094,1945.224504861905,1.5
2193.8899390677543,1945.3429492726755,1.5
2193.9820065608997,1945.461393683446,1.5
2194.074074054045,1945.5798380942165,1.5
2194.1661415471904,1945.6982825049872,1.5
2194.2582090403353,1945.8167269157577,1.5
2194.3502765334806,1945.9351713265282,1.5
2194.442344026626,1946.0536157372987,1.5
2194.5344115197713,1946.1720601480695,1.5
2194.626479012916,1946.29050455884,1.5
2194.7185465060616,1946.4089489696105,1.5
2194.810613999207,1946.527393380381,1.5
2194.902681492352,1946.6458377911517,1.5
2194.994748985497,1946.7642822019222,1.5
2195.0868164786425,1946.8827266126927,1.5
2195.178883971788,1947.0011710234635,1.5
2195.2709514649328,1947.119615434234,1.5
2195.363018958078,1947.2380598450045,1.5
2195.4550864512235,1947.356504255775,1.5
2195.547153944369,1947.4749486665457,1.5
2195.6392214375137,1947.5933930773163,1.5
2195.731288930659,1947.7118374880868,1.5
2195.8233564238044,1947.8302818988573,1.5
2195.9154239169493,1947.948726309628,1.5
2196.0074914100946,1948.0671707203985,1.5
2196.09955890324,1948.185615131169,1.5
2196.1916263963853,1948.3040595419395,1.5
2196.2836938895302,1948.4225039527103,1.5
2196.3757613826756,1948.5409483634808,1.5
2196.467828875821,1948.6593927742513,1.5
2196.5598963689663,1948.7778371850218,1.5
2196.651963862111,1948.8962815957925,1.5
2196.7440313552565,1949.014726006563,1.5
2196.836098848402,1949.1331704173335,1.5
2196.9281663415472,1949.251614828104,1.5
2197.020233834692,1949.3700592388748,1.5
2197.1123013278375,1949.4885036496453,1.5
2197.204368820983,1949.6069480604158,1.5
2197.2964363141277,1949.7253924711863,1.5
2197.388503807273,1949.843836881957,1.5
2197.4805713004184,1949.9622812927275,1.5
2197.572638793564,1950.080725703498,1.5
2197.6647062867087,1950.1991701142688,1.5
2197.756773779854,1950.3176145250393,1.5
2197.8488412729994,1950.4360589358098,1.5
2197.9409087661447,1950.5545033465803,1.5
2198.0329762592896,1950.6729477573508,1.5
2198.125043752435,1950.7913921681215,1.5
2198.2171112455803,1950.909836578892,1.5
2198.3091787387257,1951.0282809896626,1.5
2198.4012462318706,1951.1467254004333,1.5
2198.493313725016,1951.2651698112038,1.5
2198.5853812181613,1951.3836142219743,1.5
2198.677448711306,1951.5020586327448,1.5
2198.7695162044515,1951.6205030435156,1.5
2198.861583697597,1951.738947454286,1.5
2198.953651190742,1951.8573918650566,1.5
2199.045718683887,1951.975836275827,1.5
2199.1377861770325,1952.0942806865978,1.5
2199.229853670178,1952.2127250973683,1.5
2199.321921163323,1952.3311695081388,1.5
2199.413988656468,1952.4496139189093,1.5
2199.5060561496134,1952.56805832968,1.5
2199.5981236427588,1952.6865027404506,1.5
2199.6901911359037,1952.804947151221,1.5
2199.782258629049,1952.9233915619916,1.5
2199.8743261221944,1953.0418359727623,1.5
2199.9663936153397,1953.1602803835328,1.5
2200.0584611084846,1953.2787247943033,1.5
2200.15052860163,1953.397169205074,1.5
2200.2425960947753,1953.5156136158446,1.5
2200.3346635879207,1953.634058026615,1.5
2200.4267310810656,1953.7525024373856,1.5
2200.518798574211,1953.870946848156,1.5
2200.6108660673563,1953.9893912589268,1.5
2200.7029335605016,1954.1078356696974,1.5
2200.7950010536465,1954.2262800804679,1.5
2200.887068546792,1954.3447244912386,1.5
2200.979136039937,1954.463168902009,1.5
2201.071203533082,1954.5816133127796,1.5
2201.1632710262274,1954.7000577235501,1.5
2201.255338519373,1954.8185021343209,1.5
2201.347406012518,1954.9369465450914,1.5
2201.439473505663,1955.0553909558619,1.5
2201.5315409988084,1955.1738353666324,1.5
2201.6236084919537,1955.292279777403,1.5
2201.715675985099,1955.4107241881736,1.5
2201.807743478244,1955.5291685989441,1.5
2201.8998109713893,1955.6476130097146,1.5
2201.9918784645347,1955.7660574204854,1.5
2202.08394595768,1955.8845018312559,1.5
2202.176013450825,1956.0029462420264,1.5
2202.2680809439703,1956.121390652797,1.5
2202.3601484371156,1956.2398350635676,1.5
2202.4522159302605,1956.3582794743381,1.5
2202.544283423406,1956.4767238851086,1.5
2202.6363509165512,1956.5951682958794,1.5
2202.7284184096966,1956.7136127066499,1.5
2202.8204859028415,1956.8320571174204,1.5
2202.912553395987,1956.950501528191,1.5
2203.004620889132,1957.0689459389614,1.5
2203.0966883822775,1957.1873903497321,1.5
2203.1887558754224,1957.3058347605026,1.5
2203.280823368568,1957.4242791712732,1.5
2203.372890861713,1957.542723582044,1.5
2203.464958354858,1957.6611679928144,1.5
2203.5570258480034,1957.779612403585,1.5
2203.6490933411487,1957.8980568143554,1.5
2203.741160834294,1958.0165012251261,1.5
2203.833228327439,1958.1349456358967,1.5
2203.9252958205843,1958.2533900466672,1.5
2204.0173633137297,1958.3718344574377,1.5
2204.109430806875,1958.4902788682084,1.5
2204.20149830002,1958.608723278979,1.5
2204.2935657931653,1958.7271676897494,1.5
2204.3856332863106,1958.84561210052,1.5
2204.477700779456,1958.9640565112907,1.5
2204.569768272601,1959.0825009220612,1.5
2204.661835765746,1959.2009453328317,1.5
2204.7539032588916,1959.3193897436022,1.5
2204.845970752037,1959.437834154373,1.5
2204.938038245182,1959.5562785651434,1.5
2205.030105738327,1959.674722975914,1.5
2205.1221732314725,1959.7931673866844,1.5
2205.2142407246174,1959.9116117974552,1.5
2205.3063082177628,1960.0300562082257,1.5
2205.398375710908,1960.1485006189962,1.5
2205.4904432040535,1960.2669450297667,1.5
2205.5825106971984,1960.3853894405374,1.5
2205.6745781903437,1960.503833851308,1.5
2205.766645683489,1960.6222782620785,1.5
2205.8587131766344,1960.7407226728492,1.5
2205.9507806697793,1960.8591670836197,1.5
2206.0428481629247,1960.9776114943902,1.5
2206.13491565607,1961.0960559051607,1.5
2206.226983149215,1961.2145003159314,1.5
2206.3190506423603,1961.332944726702,1.5
2206.4111181355056,1961.4513891374725,1.5
2206.503185628651,1961.569833548243,1.5
2206.595253121796,1961.6882779590137,1.5
2206.687320614941,1961.8067223697842,1.5
2206.7793881080866,1961.9251667805547,1.5
2206.871455601232,1962.0436111913252,1.5
2206.963523094377,1962.162055602096,1.5
2207.055590587522,1962.2805000128665,1.5
2207.1476580806675,1962.398944423637,1.5
2207.239725573813,1962.5173888344075,1.5
2207.3317930669577,1962.6358332451782,1.5
2207.423860560103,1962.7542776559487,1.5
2207.5159280532484,1962.8727220667192,1.5
2207.6079955463933,1962.9911664774897,1.5
2207.7000630395387,1963.1096108882605,1.5
2207.792130532684,1963.228055299031,1.5
2207.8841980258294,1963.3464997098015,1.5
2207.9762655189743,1963.464944120572,1.5
2208.0683330121196,1963.5833885313427,1.5
2208.160400505265,1963.7018329421132,1.5
2208.2524679984103,1963.8202773528837,1.5
2208.3445354915552,1963.9387217636545,1.5
2208.4366029847006,1964.057166174425,1.5
2208.528670477846,1964.1756105851955,1.5
2208.6207379709913,1964.294054995966,1.5
2208.712805464136,1964.4124994067365,1.5
2208.8048729572815,1964.5309438175073,1.5
2208.896940450427,1964.6493882282778,1.5
2208.989007943572,1964.7678326390483,1.5
2209.081075436717,1964.886277049819,1.5
2209.1731429298625,1965.0047214605895,1.5
2209.265210423008,1965.12316587136,1.5
2209.3572779161527,1965.2416102821305,1.5
2209.449345409298,1965.3600546929013,1.5
2209.5414129024434,1965.4784991036718,1.5
2209.633480395589,1965.5969435144423,1.5
2209.7255478887337,1965.7153879252128,1.5
2209.817615381879,1965.8338323359835,1.5
2209.9096828750244,1965.952276746754,1.5
2210.0017503681693,1966.0707211575245,1.5
2210.0938178613146,1966.189165568295,1.5
2210.18588535446,1966.3076099790658,1.5
2210.2779528476053,1966.4260543898363,1.5
2210.37002034075,1966.5444988006068,1.5
2210.4620878338956,1966.6629432113773,1.5
2210.554155327041,1966.781387622148,1.5
2210.6462228201863,1966.8998320329185,1.5
2210.738290313331,1967.018276443689,1.5
2210.8303578064765,1967.1367208544598,1.5
2210.922425299622,1967.2551652652303,1.5
2211.014492792767,1967.3736096760008,1.5
2211.106560285912,1967.4920540867713,1.5
2211.1986277790575,1967.6104984975418,1.5
2211.290695272203,1967.7289429083125,1.5
2211.3827627653477,1967.847387319083,1.5
2211.474830258493,1967.9658317298536,1.5
2211.5668977516384,1968.0842761406243,1.5
2211.6589652447838,1968.2027205513948,1.5
2211.7510327379287,1968.3211649621653,1.5
2211.843100231074,1968.4396093729358,1.5
2211.9351677242194,1968.5580537837066,1.5
2212.0272352173647,1968.676498194477,1.5
2212.1193027105096,1968.7949426052476,1.5
2212.211370203655,1968.913387016018,1.5
2212.3034376968003,1969.0318314267888,1.5
2212.3955051899457,1969.1502758375593,1.5
2212.4875726830905,1969.2687202483298,1.5
2212.579640176236,1969.3871646591003,1.5
2212.6717076693812,1969.505609069871,1.5
2212.763775162526,1969.6240534806416,1.5
2212.8558426556715,1969.742497891412,1.5
2212.947910148817,1969.8609423021826,1.5
2213.039977641962,1969.9793867129533,1.5
2213.132045135107,1970.0978311237238,1.5
2213.2241126282524,1970.2162755344943,1.5
2213.316180121398,1970.3347199452649,1.5
2213.408247614543,1970.4531643560356,1.5
2213.500315107688,1970.571608766806,1.5
2213.5923826008334,1970.6900531775766,1.5
2213.6844500939787,1970.808497588347,1.5
2213.7765175871236,1970.9269419991178,1.5
2213.868585080269,1971.0453864098884,1.5
2213.9606525734143,1971.1638308206589,1.5
2214.0527200665597,1971.2822752314296,1.5
2214.1447875597046,1971.4007196422,1.5
2214.23685505285,1971.5191640529706,1.5
2214.3289225459953,1971.6376084637411,1.5
2214.4209900391406,1971.7560528745119,1.5
2214.5130575322855,1971.8744972852824,1.5
2214.605125025431,1971.9929416960529,1.5
2214.6971925185762,1972.1113861068234,1.5
2214.7892600117216,1972.229830517594,1.5
2214.8813275048665,1972.3482749283646,1.5
2214.973394998012,1972.4667193391351,1.5
2215.065462491157,1972.5851637499056,1.5
2215.157529984302,1972.7036081606764,1.5
2215.2495974774474,1972.8220525714469,1.5
2215.341664970593,1972.9404969822174,1.5
2215.433732463738,1973.058941392988,1.5
2215.525799956883,1973.1773858037586,1.5
2215.6178674500284,1973.2958302145291,1.5
2215.7099349431737,1973.4142746252996,1.5
2215.802002436319,1973.5327190360701,1.5
2215.894069929464,1973.6511634468409,1.5
2215.9861374226093,1973.7696078576114,1.5
2216.0782049157547,1973.888052268382,1.5
2216.1702724089,1974.0064966791524,1.5
2216.262339902045,1974.1249410899231,1.5
2216.3544073951903,1974.2433855006936,1.5
2216.4464748883356,1974.3618299114642,1.5
2216.5385423814805,1974.4802743222347,1.5
2216.630609874626,1974.5987187330054,1.5
2216.722677367771,1974.717163143776,1.5
2216.8147448609166,1974.8356075545464,1.5
2216.9068123540615,1974.9540519653171,1.5
2216.998879847207,1975.0724963760877,1.5
2217.090947340352,1975.1909407868582,1.5
2217.1830148334975,1975.3093851976287,1.5
2217.2750823266424,1975.4278296083994,1.5
2217.3671498197878,1975.54627401917,1.5
2217.459217312933,1975.6647184299404,1.5
2217.551284806078,1975.783162840711,1.5
2217.6433522992234,1975.9016072514817,1.5
2217.7354197923687,1976.0200516622522,1.5
2217.827487285514,1976.1384960730227,1.5
2217.919554778659,1976.2569404837932,1.5
2218.0116222718043,1976.375384894564,1.5
2218.1036897649496,1976.4938293053344,1.5
2218.195757258095,1976.612273716105,1.5
2218.28782475124,1976.7307181268754,1.5
2218.3798922443852,1976.8491625376462,1.5
2218.4719597375306,1976.9676069484167,1.5
2218.564027230676,1977.0860513591872,1.5
2218.656094723821,1977.2044957699577,1.5
2218.748162216966,1977.3229401807284,1.5
2218.8402297101115,1977.441384591499,1.5
2218.9322972032564,1977.5598290022695,1.5
2219.024364696402,1977.67827341304,1.5
2219.116432189547,1977.7967178238107,1.5
2219.2084996826925,1977.9151622345812,1.5
2219.3005671758374,1978.0336066453517,1.5
2219.3926346689827,1978.1520510561222,1.5
2219.484702162128,1978.270495466893,1.5
2219.5767696552734,1978.3889398776635,1.5
2219.6688371484183,1978.507384288434,1.5
2219.7609046415637,1978.6258286992047,1.5
2219.852972134709,1978.7442731099752,1.5
2219.9450396278544,1978.8627175207457,1.5
2220.0371071209993,1978.9811619315162,1.5
2220.1291746141446,1979.099606342287,1.5
2220.22124210729,1979.2180507530575,1.5
2220.313309600435,1979.336495163828,1.5
2220.4053770935802,1979.4549395745985,1.5
2220.4974445867256,1979.5733839853692,1.5
2220.589512079871,1979.6918283961397,1.5
2220.681579573016,1979.8102728069102,1.5
2220.773647066161,1979.9287172176807,1.5
2220.8657145593065,1980.0471616284515,1.5
2220.957782052452,1980.165606039222,1.5
2221.0498495455968,1980.2840504499925,1.5
2221.141917038742,1980.402494860763,1.5
2221.2339845318875,1980.5209392715337,1.5
2221.326052025033,1980.6393836823042,1.5
2221.4181195181777,1980.7578280930747,1.5
2221.510187011323,1980.8762725038455,1.5
2221.6022545044684,1980.994716914616,1.5
2221.6943219976133,1981.1131613253865,1.5
2221.7863894907587,1981.231605736157,1.5
2221.878456983904,1981.3500501469275,1.5
2221.9705244770494,1981.4684945576982,1.5
2222.0625919701943,1981.5869389684688,1.5
2222.1546594633396,1981.7053833792393,1.5
2222.246726956485,1981.82382779001,1.5
2222.3387944496303,1981.9422722007805,1.5
2222.430861942775,1982.060716611551,1.5
2222.5229294359206,1982.1791610223215,1.5
2222.614996929066,1982.2976054330923,1.5
2222.7070644222113,1982.4160498438628,1.5
2222.799131915356,1982.5344942546333,1.5
2222.8911994085015,1982.6529386654038,1.5
2222.983266901647,1982.7713830761745,1.5
2223.0753343947918,1982.889827486945,1.5
2223.167401887937,1983.0082718977155,1.5
2223.2594693810825,1983.126716308486,1.5
2223.351536874228,1983.2451607192568,1.5
2223.4436043673727,1983.3636051300273,1.5
2223.535671860518,1983.4820495407978,1.5
2223.6277393536634,1983.6004939515683,1.5
2223.7198068468088,1983.718938362339,1.5
2223.8118743399536,1983.8373827731095,1.5
2223.903941833099,1983.95582718388,1.5
2223.9960093262443,1984.0742715946506,1.5
2224.0880768193892,1984.1927160054213,1.5
2224.1801443125346,1984.3111604161918,1.5
2224.27221180568,1984.4296048269623,1.5
2224.3642792988253,1984.5480492377328,1.5
2224.45634679197,1984.6664936485035,1.5
2224.5484142851155,1984.784938059274,1.5
2224.640481778261,1984.9033824700446,1.5
2224.7325492714062,1985.0218268808153,1.5
2224.824616764551,1985.1402712915858,1.5
2224.9166842576965,1985.2587157023563,1.5
2225.008751750842,1985.3771601131268,1.5
2225.100819243987,1985.4956045238976,1.5
2225.192886737132,1985.614048934668,1.5
2225.2849542302774,1985.7324933454386,1.5
2225.377021723423,1985.850937756209,1.5
2225.4690892165677,1985.9693821669798,1.5
2225.561156709713,1986.0878265777503,1.5
2225.6532242028584,1986.2062709885208,1.5
2225.7452916960037,1986.3247153992913,1.5
2225.8373591891486,1986.443159810062,1.5
2225.929426682294,1986.5616042208326,1.5
2226.0214941754393,1986.680048631603,1.5
2226.1135616685847,1986.7984930423736,1.5
2226.2056291617296,1986.9169374531443,1.5
2226.297696654875,1987.0353818639148,1.5
2226.3897641480203,1987.1538262746853,1.5
2226.4818316411656,1987.2722706854559,1.5
2226.5738991343105,1987.3907150962266,1.5
2226.665966627456,1987.509159506997,1.5
2226.758034120601,1987.6276039177676,1.5
2226.850101613746,1987.746048328538,1.5
2226.9421691068915,1987.8644927393088,1.5
2227.034236600037,1987.9829371500794,1.5
2227.126304093182,1988.1013815608499,1.5
2227.218371586327,1988.2198259716204,1.5
2227.3104390794724,1988.338270382391,1.5
2227.4025065726178,1988.4567147931616,1.5
2227.494574065763,1988.5751592039321,1.5
2227.586641558908,1988.6936036147026,1.5
2227.6787090520534,1988.8120480254734,1.5
2227.7707765451987,1988.9304924362439,1.5
2227.8628440383436,1989.0489368470144,1.5
2227.954911531489,1989.167381257785,1.5
2228.0469790246343,1989.2858256685556,1.5
2228.1390465177797,1989.4042700793261,1.5
2228.2311140109246,1989.5227144900966,1.5
2228.32318150407,1989.6411589008674,1.5
2228.4152489972153,1989.7596033116379,1.5
2228.5073164903606,1989.8780477224084,1.5
2228.5993839835055,1989.996492133179,1.5
2228.691451476651,1990.1149365439496,1.5
2228.783518969796,1990.2333809547201,1.5
2228.8755864629416,1990.3518253654906,1.5
2228.9676539560865,1990.4702697762611,1.5
2229.059721449232,1990.5887141870319,1.5
2229.151788942377,1990.7071585978024,1.5
2229.243856435522,1990.825603008573,1.5
2229.3359239286674,1990.9440474193434,1.5
2229.4279914218127,1991.0624918301141,1.5
2229.520058914958,1991.1809362408846,1.5
2229.612126408103,1991.2993806516552,1.5
2229.7041939012483,1991.4178250624257,1.5
2229.7962613943937,1991.5362694731964,1.5
2229.888328887539,1991.654713883967,1.5
2229.980396380684,1991.7731582947374,1.5
2230.0724638738293,1991.891602705508,1.5
2230.1645313669746,1992.0100471162787,1.5
2230.25659886012,1992.1284915270492,1.5
2230.348666353265,1992.2469359378197,1.5
2230.4407338464102,1992.3653803485904,1.5
2230.5328013395556,1992.483824759361,1.5
2230.6248688327005,1992.6022691701314,1.5
2230.716936325846,1992.720713580902,1.5
2230.809003818991,1992.8391579916724,1.5
2230.9010713121365,1992.9576024024432,1.5
2230.9931388052814,1993.0760468132137,1.5
2231.085206298427,1993.1944912239842,1.5
2231.177273791572,1993.312935634755,1.5
2231.2693412847175,1993.4313800455254,1.5
2231.3614087778624,1993.549824456296,1.5
2231.4534762710077,1993.6682688670664,1.5
2231.545543764153,1993.7867132778372,1.5
2231.6376112572984,1993.9051576886077,1.5
2231.7296787504433,1994.0236020993782,1.5
2231.8217462435887,1994.1420465101487,1.5
2231.913813736734,1994.2604909209194,1.5
2232.005881229879,1994.37893533169,1.5
2232.0979487230243,1994.4973797424605,1.5
2232.1900162161696,1994.615824153231,1.5
2232.282083709315,1994.7342685640017,1.5
2232.37415120246,1994.8527129747722,1.5
2232.466218695605,1994.9711573855427,1.5
2232.5582861887506,1995.0896017963132,1.5
2232.650353681896,1995.208046207084,1.5
2232.742421175041,1995.3264906178545,1.5
2232.834488668186,1995.444935028625,1.5
2232.9265561613315,1995.5633794393957,1.5
2233.018623654477,1995.6818238501662,1.5
2233.1106911476218,1995.8002682609367,1.5
2233.202758640767,1995.9187126717072,1.5
2233.2948261339125,1996.037157082478,1.5
2233.3868936270574,1996.1556014932485,1.5
2233.4789611202027,1996.274045904019,1.5
2233.571028613348,1996.3924903147895,1.5
2233.6630961064934,1996.5109347255602,1.5
2233.7551635996383,1996.6293791363307,1.5
2233.8472310927837,1996.7478235471012,1.5
2233.939298585929,1996.8662679578717,1.5
2234.0313660790744,1996.9847123686425,1.5
2234.1234335722193,1997.103156779413,1.5
2234.2155010653646,1997.2216011901835,1.5
2234.30756855851,1997.340045600954,1.5
2234.399636051655,1997.4584900117247,1.5
2234.4917035448,1997.5769344224952,1.5
2234.5837710379456,1997.6953788332657,1.5
2234.675838531091,1997.8138232440363,1.5
2234.767906024236,1997.932267654807,1.5
2234.859973517381,1998.0507120655775,1.5
2234.9520410105265,1998.169156476348,1.5
2235.044108503672,1998.2876008871185,1.5
2235.1361759968167,1998.4060452978892,1.5
2235.228243489962,1998.5244897086598,1.5
2235.3203109831074,1998.6429341194303,1.5
2235.412378476253,1998.761378530201,1.5
2235.5044459693977,1998.8798229409715,1.5
2235.596513462543,1998.998267351742,1.5
2235.596513462543,1998.998267351742,1.5
2235.469234016784,1999.077918870308,1.5
2235.341954571025,1999.157570388874,1.5
2235.2146751252653,1999.23722190744,1.5
2235.0873956795062,1999.3168734260062,1.5
2234.960116233747,1999.396524944572,1.5
2234.832836787988,1999.4761764631382,1.5
2234.7055573422285,1999.5558279817042,1.5
2234.5782778964694,1999.6354795002703,1.5
2234.4509984507104,1999.7151310188362,1.5
2234.3237190049513,1999.7947825374024,1.5
2234.1964395591917,1999.8744340559683,1.5
2234.0691601134326,1999.9540855745345,1.5
2233.9418806676736,2000.0337370931004,1.5
2233.8146012219145,2000.1133886116666,1.5
2233.687321776155,2000.1930401302325,1.5
2233.560042330396,2000.2726916487986,1.5
2233.4327628846368,2000.3523431673646,1.5
2233.3054834388777,2000.4319946859305,1.5
2233.178203993118,2000.5116462044966,1.5
2233.050924547359,2000.5912977230626,1.5
2232.9236451016,2000.6709492416287,1.5
2232.796365655841,2000.7506007601946,1.5
2232.6690862100813,2000.8302522787608,1.5
2232.5418067643222,2000.9099037973267,1.5
2232.414527318563,2000.9895553158929,1.5
2232.287247872804,2001.0692068344588,1.5
2232.1599684270445,2001.148858353025,1.5
2232.0326889812854,2001.2285098715909,1.5
2231.9054095355264,2001.308161390157,1.5
2231.7781300897673,2001.387812908723,1.5
2231.6508506440077,2001.467464427289,1.5
2231.5235711982486,2001.547115945855,1.5
2231.3962917524896,2001.6267674644212,1.5
2231.2690123067305,2001.706418982987,1.5
2231.141732860971,2001.786070501553,1.5
2231.014453415212,2001.8657220201192,1.5
2230.8871739694528,2001.945373538685,1.5
2230.7598945236937,2002.0250250572512,1.5
2230.632615077934,2002.1046765758172,1.5
2230.505335632175,2002.1843280943833,1.5
2230.378056186416,2002.2639796129492,1.5
2230.250776740657,2002.3436311315154,1.5
2230.123497294898,2002.4232826500813,1.5
2229.9962178491382,2002.5029341686475,1.5
2229.868938403379,2002.5825856872134,1.5
2229.74165895762,2002.6622372057795,1.5
2229.614379511861,2002.7418887243455,1.5
2229.4871000661014,2002.8215402429116,1.5
2229.3598206203424,2002.9011917614775,1.5
2229.2325411745833,2002.9808432800437,1.5
2229.105261728824,2003.0604947986096,1.5
2228.9779822830646,2003.1401463171755,1.5
2228.8507028373056,2003.2197978357417,1.5
2228.7234233915465,2003.2994493543076,1.5
2228.5961439457874,2003.3791008728738,1.5
2228.468864500028,2003.4587523914397,1.5
2228.3415850542688,2003.5384039100059,1.5
2228.2143056085097,2003.6180554285718,1.5
2228.0870261627506,2003.697706947138,1.5
2227.959746716991,2003.7773584657039,1.5
2227.832467271232,2003.85700998427,1.5
2227.705187825473,2003.936661502836,1.5
2227.577908379714,2004.016313021402,1.5
2227.4506289339542,2004.095964539968,1.5
2227.323349488195,2004.1756160585342,1.5
2227.196070042436,2004.2552675771,1.5
2227.068790596677,2004.3349190956662,1.5
2226.9415111509174,2004.4145706142322,1.5
2226.8142317051584,2004.494222132798,1.5
2226.6869522593993,2004.5738736513642,1.5
2226.55967281364,2004.6535251699302,1.5
2226.4323933678806,2004.7331766884963,1.5
2226.3051139221216,2004.8128282070622,1.5
2226.1778344763625,2004.8924797256284,1.5
2226.0505550306034,2004.9721312441943,1.5
2225.923275584844,2005.0517827627605,1.5
2225.7959961390848,2005.1314342813264,1.5
2225.6687166933257,2005.2110857998925,1.5
2225.5414372475666,2005.2907373184585,1.5
2225.414157801807,2005.3703888370246,1.5
2225.286878356048,2005.4500403555905,1.5
2225.159598910289,2005.5296918741567,1.5
2225.03231946453,2005.6093433927226,1.5
2224.9050400187703,2005.6889949112888,1.5
2224.777760573011,2005.7686464298547,1.5
2224.650481127252,2005.8482979484206,1.5
2224.523201681493,2005.9279494669868,1.5
2224.395922235734,2006.0076009855527,1.5
2224.2686427899744,2006.0872525041189,1.5
2224.1413633442153,2006.1669040226848,1.5
2224.014083898456,2006.246555541251,1.5
2223.886804452697,2006.3262070598169,1.5
2223.7595250069376,2006.405858578383,1.5
2223.6322455611785,2006.485510096949,1.5
2223.5049661154194,2006.565161615515,1.5
2223.3776866696603,2006.644813134081,1.5
2223.2504072239008,2006.7244646526472,1.5
2223.1231277781417,2006.804116171213,1.5
2222.9958483323826,2006.8837676897792,1.5
2222.8685688866235,2006.9634192083452,1.5
2222.741289440864,2007.0430707269113,1.5
2222.614009995105,2007.1227222454772,1.5
2222.486730549346,2007.2023737640432,1.5
2222.3594511035867,2007.2820252826093,1.5
2222.232171657827,2007.3616768011752,1.5
2222.104892212068,2007.4413283197414,1.5
2221.977612766309,2007.5209798383073,1.5
2221.85033332055,2007.6006313568735,1.5
2221.7230538747904,2007.6802828754394,1.5
2221.5957744290313,2007.7599343940055,1.5
2221.468494983272,2007.8395859125715,1.5
2221.341215537513,2007.9192374311376,1.5
2221.2139360917536,2007.9988889497035,1.5
2221.0866566459945,2008.0785404682697,1.5
2220.9593772002354,2008.1581919868356,1.5
2220.8320977544763,2008.2378435054018,1.5
2220.7048183087168,2008.3174950239677,1.5
2220.5775388629577,2008.3971465425338,1.5
2220.4502594171986,2008.4767980610998,1.5
2220.3229799714395,2008.5564495796657,1.5
2220.19570052568,2008.6361010982318,1.5
2220.068421079921,2008.7157526167978,1.5
2219.941141634162,2008.795404135364,1.5
2219.8138621884027,2008.8750556539298,1.5
2219.686582742643,2008.954707172496,1.5
2219.559303296884,2009.034358691062,1.5
2219.432023851125,2009.114010209628,1.5
2219.304744405366,2009.193661728194,1.5
2219.1774649596064,2009.2733132467602,1.5
2219.0501855138473,2009.352964765326,1.5
2218.922906068088,2009.4326162838922,1.5
2218.795626622329,2009.5122678024582,1.5
2218.66834717657,2009.5919193210243,1.5
2218.5410677308105,2009.6715708395902,1.5
2218.4137882850514,2009.7512223581564,1.5
2218.2865088392923,2009.8308738767223,1.5
2218.159229393533,2009.9105253952882,1.5
2218.0319499477737,2009.9901769138544,1.5
2217.9046705020146,2010.0698284324203,1.5
2217.7773910562555,2010.1494799509865,1.5
2217.6501116104964,2010.2291314695524,1.5
2217.522832164737,2010.3087829881185,1.5
2217.395552718978,2010.3884345066845,1.5
2217.2682732732187,2010.4680860252506,1.5
2217.1409938274596,2010.5477375438165,1.5
2217.0137143817,2010.6273890623827,1.5
2216.886434935941,2010.7070405809486,1.5
2216.759155490182,2010.7866920995148,1.5
2216.631876044423,2010.8663436180807,1.5
2216.5045965986633,2010.9459951366468,1.5
2216.377317152904,2011.0256466552128,1.5
2216.250037707145,2011.105298173779,1.5
2216.122758261386,2011.1849496923448,1.5
2215.9954788156265,2011.2646012109108,1.5
2215.8681993698674,2011.344252729477,1.5
2215.7409199241083,2011.4239042480428,1.5
2215.613640478349,2011.503555766609,1.5
2215.4863610325897,2011.583207285175,1.5
2215.3590815868306,2011.662858803741,1.5
2215.2318021410715,2011.742510322307,1.5
2215.1045226953124,2011.8221618408732,1.5
2214.977243249553,2011.901813359439,1.5
2214.849963803794,2011.9814648780052,1.5
2214.7226843580347,2012.0611163965712,1.5
2214.5954049122756,2012.1407679151373,1.5
2214.468125466516,2012.2204194337032,1.5
2214.340846020757,2012.3000709522694,1.5
2214.213566574998,2012.3797224708353,1.5
2214.086287129239,2012.4593739894015,1.5
2213.9590076834793,2012.5390255079674,1.5
2213.83172823772,2012.6186770265333,1.5
2213.704448791961,2012.6983285450995,1.5
2213.577169346202,2012.7779800636654,1.5
2213.449889900443,2012.8576315822315,1.5
2213.3226104546834,2012.9372831007975,1.5
2213.1953310089243,2013.0169346193636,1.5
2213.068051563165,2013.0965861379295,1.5
2212.940772117406,2013.1762376564957,1.5
2212.8134926716466,2013.2558891750616,1.5
2212.6862132258875,2013.3355406936278,1.5
2212.5589337801284,2013.4151922121937,1.5
2212.4316543343693,2013.4948437307598,1.5
2212.30437488861,2013.5744952493258,1.5
2212.1770954428507,2013.654146767892,1.5
2212.0498159970916,2013.7337982864578,1.5
2211.9225365513325,2013.813449805024,1.5
2211.795257105573,2013.89310132359,1.5
2211.667977659814,2013.9727528421558,1.5
2211.540698214055,2014.052404360722,1.5
